category,domain,length_category,model_family,model,attention,attention_backend,flash_attn_version,window,overlap,global_tokens,latency,gpu_peak_gb,throughput_docs_per_hour,seed,n_samples,model_commit_hash,tokenizer_version,rougeL,bertscore_f1
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.5922906398773193,5.576544761657715,1388.73317081852,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0612635609444799,0.8215274810791016
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.8092522621154785,5.576545238494873,1281.479790387018,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06937799043062201,0.814550518989563
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2330048084259033,4.253081321716309,1612.177450946791,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09331651954602775,0.7982408404350281
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.3027684688568115,4.518628120422363,1563.3356321693893,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08208955223880597,0.8073378205299377
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.7515299320220947,6.105930805206299,1308.3630158274768,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06106194690265487,0.8052579760551453
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.323117256164551,4.5186285972595215,1549.6419694043223,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08397397989355411,0.7948940396308899
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.452392578125,5.047159671783447,1467.954206072673,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.0634920634920635,0.7775848507881165
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.751504421234131,4.518628120422363,1308.3751464172803,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08276899924755454,0.8119391798973083
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.7255377769470215,6.105930805206299,1320.8402504816854,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04866635470285447,0.8151050209999084
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2557780742645264,4.253081321716309,1595.9016718316777,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08741258741258742,0.8295425176620483
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.314864158630371,4.518628120422363,1555.1668492418153,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.08324661810613944,0.8030874133110046
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2717082500457764,4.253081321716309,1584.7105366313908,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.12500000000000003,0.8173547387123108
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2307589054107666,4.253081321716309,1613.800573100079,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06959947472094549,0.802742600440979
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.5370781421661377,5.312036037445068,1418.9551122482762,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.044240400667779636,0.8173290491104126
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.9019620418548584,6.635315895080566,1240.5400029626073,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.05182818601348953,0.8364995718002319
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.365480661392212,4.782466888427734,1521.8894234718484,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09744214372716199,0.8307554125785828
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.2360143661499023,4.253081321716309,1610.0075448972568,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.078714859437751,0.8356161117553711
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.448953866958618,5.047159194946289,1470.0154415202921,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.04581072935503315,0.8280091881752014
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.21246075630188,4.253081798553467,1627.1475052137814,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.09188361408882083,0.7830787301063538
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.415817975997925,5.047159671783447,1490.1784967937883,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07954545454545454,0.8241059184074402
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.388408660888672,4.782467365264893,1507.2797461136834,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.058608058608058615,0.7953296899795532
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.372572898864746,4.782466888427734,1517.3401001598586,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.06381192275398824,0.7613820433616638
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.235107183456421,4.253081798553467,1610.6610128794262,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.07701421800947868,0.8220562934875488
arxiv_extra_long,arxiv,extra_long,LED,allenai/led-base-16384,default,eager,,2048,512,16,2.3543248176574707,4.782466888427734,1529.1008160810893,42,60,38335783885b338d93791936c54bb4be46bebed9,4.57.1,0.11217510259917922,0.8313363194465637
